# ox: shift[clock signal period], oy: Autocorrelation  [units]
# ox: Сдвиг [период тактового сигнала], oy: Автокориляция [у.е.]
2426	7278
2427	7249
2428	7260
2429	7234
2430	7241
2431	7297
2432	7274
2433	7232
2434	7261
2435	7230
2436	7280
2437	7244
2438	7216
2439	7235
2440	7231
2441	7236
2442	7262
2443	7236
2444	7213
2445	7182
2446	7196
2447	7308
2448	7257
2449	7275
2450	7248
2451	7240
2452	7226
2453	7227
2454	7236
2455	7217
2456	7227
2457	7203
2458	7173
2459	7247
2460	7204
2461	7200
2462	7225
2463	7224
2464	7199
2465	7236
2466	7233
2467	7271
2468	7244
2469	7203
2470	7231
2471	7230
2472	7240
2473	7223
2474	7192
2475	7200
2476	7191
2477	7225
2478	7191
2479	7206
2480	7191
2481	7216
2482	7196
2483	7211
2484	7193
2485	7183
2486	7242
2487	7180
2488	7188
2489	7227
2490	7253
2491	7212
2492	7203
2493	7202
2494	7171
2495	7158
2496	7174
2497	7203
2498	7218
2499	7187
2500	7147
2501	7186
2502	7213
2503	7206
2504	7188
2505	7146
2506	7210
2507	7173
2508	7202
2509	7182
2510	7181
2511	7156
2512	7188
2513	7157
2514	7191
2515	7179
2516	7175
2517	7206
2518	7187
2519	7192
2520	7190
2521	7216
2522	7204
2523	7176
2524	7173
2525	7188
2526	7142
2527	7192
2528	7160
2529	7164
2530	7217
2531	7169
2532	7180
2533	7198
2534	7180
2535	7172
2536	7182
2537	7204
2538	7173
2539	7152
2540	7170
2541	7214
2542	7183
2543	7140
2544	7130
2545	7142
2546	7138
2547	7143
2548	7151
2549	7173
2550	7187
2551	7130
2552	7158
2553	7195
2554	7137
2555	7182
2556	7136
2557	7154
2558	7172
2559	7154
2560	7177
2561	7182
2562	7151
2563	7179
2564	7170
2565	7148
2566	7152
2567	7138
2568	7125
2569	7156
2570	7087
2571	7159
2572	7160
2573	7171
2574	7136
2575	7149
2576	7187
2577	7172
2578	7180
2579	7141
2580	7140
2581	7144
2582	7142
2583	7167
2584	7128
2585	7092
2586	7141
2587	7182
2588	7145
2589	7149
2590	7171
2591	7158
2592	7177
2593	7141
2594	7126
2595	7155
2596	7137
2597	7139
2598	7120
2599	7171
2600	7159
2601	7177
2602	7184
2603	7137
2604	7173
2605	7141
2606	7117
2607	7156
2608	7151
2609	7147
2610	7129
2611	7166
2612	7179
2613	7153
2614	7149
2615	7155
2616	7194
2617	7161
2618	7147
2619	7121
2620	7111
2621	7117
2622	7095
2623	7139
2624	7153
2625	7137
2626	7115
2627	7176
2628	7123
2629	7127
2630	7139
2631	7137
2632	7124
2633	7141
2634	7158
2635	7178
2636	7123
2637	7131
2638	7120
2639	7121
2640	7153
2641	7098
2642	7096
2643	7127
2644	7120
2645	7122
2646	7115
2647	7128
2648	7129
2649	7103
2650	7103
2651	7103
2652	7147
2653	7175
2654	7102
2655	7100
2656	7105
2657	7116
2658	7100
2659	7102
2660	7044
2661	7101
2662	7112
2663	7067
2664	7076
2665	7155
2666	7110
2667	7111
2668	7118
2669	7096
2670	7133
2671	7104
2672	7108
2673	7053
2674	7101
2675	7110
2676	7089
2677	7116
2678	7076
2679	7081
2680	7082
2681	7058
2682	7094
2683	7118
2684	7071
2685	7112
2686	7111
2687	7085
2688	7074
2689	7105
2690	7123
2691	7112
2692	7127
2693	7110
2694	7052
2695	7059
2696	7109
2697	7083
2698	7049
2699	7098
2700	7083
2701	7116
2702	7062
2703	7091
2704	7050
2705	7068
2706	7058
2707	7063
2708	7086
2709	7048
2710	7081
2711	7087
2712	7041
2713	7058
2714	7103
2715	7095
2716	7084
2717	7061
2718	7040
2719	7057
2720	7049
2721	7093
2722	7113
2723	7099
2724	7062
2725	7053
2726	7051
2727	7096
2728	7083
2729	7063
2730	7047
2731	7062
2732	7032
2733	7070
2734	7029
2735	7018
2736	7076
2737	7037
2738	7023
2739	7062
2740	7062
2741	7048
2742	7036
2743	7001
2744	7063
2745	7038
2746	7060
2747	7048
2748	7049
2749	7068
2750	7070
2751	7036
2752	7075
2753	7028
2754	7029
2755	7043
2756	7070
2757	7060
2758	7086
2759	7059
2760	7047
2761	7038
2762	7064
2763	7050
2764	7034
2765	7030
2766	7052
2767	7023
2768	7053
2769	7029
2770	7040
2771	7047
2772	7055
2773	7015
2774	7079
2775	7094
2776	7072
2777	7066
2778	7024
2779	7054
2780	7061
2781	7054
2782	7055
2783	7032
2784	7029
2785	7008
2786	6989
2787	7022
2788	7017
2789	7010
2790	7014
2791	7022
2792	6993
2793	7012
2794	7014
2795	7049
2796	6996
2797	7018
2798	7012
2799	7017
2800	7033
2801	7009
2802	6981
2803	7016
2804	7014
2805	7013
2806	7024
2807	7036
2808	7034
2809	6982
2810	7028
2811	7015
2812	6992
2813	7008
2814	7054
2815	7042
2816	7052
2817	7056
2818	6957
2819	6994
2820	7001
2821	7014
2822	7004
2823	7032
2824	7023
2825	7006
2826	7022
2827	6979
2828	7009
2829	7012
2830	7007
2831	6977
2832	7029
2833	7019
2834	6970
2835	7003
2836	7023
2837	7028
2838	6966
2839	7005
2840	7005
2841	6979
2842	6983
2843	6989
2844	6978
2845	6994
2846	7003
2847	6987
2848	6989
2849	7036
2850	6985
2851	6986
2852	6964
2853	6980
2854	6988
2855	6990
2856	7014
2857	6963
2858	6947
2859	6964
2860	6991
2861	7033
2862	6998
2863	6938
2864	6956
2865	7009
2866	6960
2867	6954
2868	6964
2869	6980
2870	6974
2871	6938
2872	6988
2873	6969
2874	6919
2875	6942
2876	6989
2877	6944
2878	6945
2879	6997
2880	6980
2881	7036
2882	6952
2883	7000
2884	7002
2885	6957
2886	6985
2887	6955
2888	6990
2889	6984
2890	6956
2891	6971
2892	6959
2893	6978
2894	6988
2895	6961
2896	6924
2897	6959
2898	6960
2899	6983
2900	6935
2901	6946
2902	6977
2903	6950
2904	7003
2905	6954
2906	6957
2907	6970
2908	6947
2909	6977
2910	6955
2911	6921
2912	6943
2913	6954
2914	6969
2915	6940
2916	6917
2917	6935
2918	6919
2919	6911
2920	6952
2921	6971
2922	6942
2923	6912
2924	6937
2925	6947
2926	6943
2927	6935
2928	6923
2929	6932
2930	6958
2931	6924
2932	6935
2933	6940
2934	6902
2935	6916
2936	6918
2937	6899
2938	6905
2939	6923
2940	6886
2941	6924
2942	6944
2943	6917
2944	6910
2945	6928
2946	6941
2947	6888
2948	6922
2949	6916
2950	6909
2951	6919
2952	6948
2953	6921
2954	6940
2955	6899
2956	6919
2957	6919
2958	6916
2959	6919
2960	6938
2961	6935
2962	6903
2963	6923
2964	6921
2965	6956
2966	6922
2967	6909
2968	6914
2969	6914
2970	6892
2971	6911
2972	6893
2973	6897
2974	6885
2975	6907
2976	6959
2977	6949
2978	6908
2979	6934
2980	6931
2981	6922
2982	6896
2983	6871
2984	6940
2985	6899
2986	6866
2987	6897
2988	6938
2989	6900
2990	6894
2991	6889
2992	6934
2993	6944
2994	6879
2995	6899
2996	6881
2997	6900
2998	6899
2999	6933
3000	6906
3001	6924
3002	6906
3003	6916
3004	6924
3005	6900
3006	6914
3007	6889
3008	6908
3009	6906
3010	6879
3011	6928
3012	6875
3013	6892
3014	6904
3015	6882
3016	6924
3017	6901
3018	6941
3019	6896
3020	6901
3021	6908
3022	6904
3023	6903
3024	6854
3025	6888
3026	6893
3027	6885
3028	6848
3029	6905
3030	6905
3031	6933
3032	6885
3033	6872
3034	6894
3035	6906
3036	6877
3037	6927
3038	6896
3039	6897
3040	6881
3041	6878
3042	6873
3043	6859
3044	6878
3045	6874
3046	6885
3047	6885
3048	6879
3049	6892
3050	6854
3051	6871
3052	6886
3053	6880
3054	6883
3055	6891
3056	6894
3057	6882
3058	6826
3059	6902
3060	6856
3061	6887
3062	6880
3063	6844
3064	6859
3065	6924
3066	6847
3067	6822
3068	6876
3069	6825
3070	6879
3071	6879
3072	6889
3073	6831
3074	6881
3075	6854
3076	6862
3077	6897
3078	6868
3079	6842
3080	6872
3081	6867
3082	6870
3083	6847
3084	6867
3085	6893
3086	6886
3087	6879
3088	6820
3089	6874
3090	6889
3091	6826
3092	6852
3093	6863
3094	6856
3095	6867
3096	6843
3097	6876
3098	6837
3099	6866
3100	6835
3101	6848
3102	6849
3103	6853
3104	6852
3105	6826
3106	6852
3107	6859
3108	6843
3109	6849
3110	6854
3111	6853
3112	6874
3113	6845
3114	6841
3115	6830
3116	6832
3117	6855
3118	6863
3119	6833
3120	6865
3121	6858
3122	6852
3123	6843
3124	6844
3125	6811
3126	6851
3127	6844
3128	6845
3129	6862
3130	6806
3131	6842
3132	6803
3133	6853
3134	6845
3135	6836
3136	6874
3137	6842
3138	6853
3139	6825
3140	6853
3141	6800
3142	6819
3143	6783
3144	6835
3145	6847
3146	6863
3147	6861
3148	6832
3149	6826
3150	6835
3151	6825
3152	6817
3153	6812
3154	6820
3155	6804
3156	6803
3157	6830
3158	6823
3159	6799
3160	6801
3161	6833
3162	6792
3163	6849
3164	6810
3165	6858
3166	6798
3167	6803
3168	6835
3169	6810
3170	6824
3171	6787
3172	6819
3173	6810
3174	6803
3175	6804
3176	6845
3177	6807
3178	6768
3179	6762
3180	6809
3181	6816
3182	6773
3183	6778
3184	6766
3185	6804
3186	6830
3187	6771
3188	6785
3189	6786
3190	6796
3191	6796
3192	6775
3193	6797
3194	6762
3195	6755
3196	6770
3197	6766
3198	6766
3199	6780
3200	6755
3201	6748
3202	6804
3203	6788
3204	6814
3205	6803
3206	6826
3207	6788
3208	6763
3209	6772
3210	6796
3211	6759
3212	6745
3213	6755
3214	6777
3215	6811
3216	6773
3217	6787
3218	6799
3219	6822
3220	6747
3221	6776
3222	6771
3223	6779
3224	6760
3225	6776
3226	6725
3227	6775
3228	6749
3229	6748
3230	6785
3231	6790
3232	6788
3233	6766
3234	6813
3235	6781
3236	6761
3237	6768
3238	6731
3239	6798
3240	6775
3241	6749
3242	6757
3243	6772
3244	6766
3245	6757
3246	6745
3247	6756
3248	6763
3249	6778
3250	6797
3251	6768
3252	6749
3253	6749
3254	6755
3255	6743
3256	6734
3257	6739
3258	6768
3259	6807
3260	6790
3261	6732
3262	6752
3263	6785
3264	6753
3265	6751
3266	6773
3267	6765
3268	6764
3269	6714
3270	6740
3271	6745
3272	6736
3273	6753
3274	6718
3275	6749
3276	6738
3277	6731
3278	6743
3279	6726
3280	6730
3281	6708
3282	6701
3283	6772
3284	6745
3285	6733
3286	6684
3287	6712
3288	6718
3289	6762
3290	6741
3291	6704
3292	6706
3293	6726
3294	6730
3295	6706
3296	6713
3297	6671
3298	6701
3299	6722
3300	6738
3301	6710
3302	6705
3303	6737
3304	6760
3305	6728
3306	6768
3307	6743
3308	6750
3309	6744
3310	6678
3311	6758
3312	6713
3313	6715
3314	6715
3315	6744
3316	6727
3317	6754
3318	6714
3319	6739
3320	6722
3321	6717
3322	6748
3323	6740
3324	6721
3325	6702
3326	6741
3327	6720
3328	6693
3329	6681
3330	6691
3331	6726
3332	6725
3333	6676
3334	6680
3335	6665
3336	6693
3337	6682
3338	6703
3339	6688
3340	6704
3341	6705
3342	6667
3343	6687
3344	6729
3345	6695
3346	6667
3347	6681
3348	6720
3349	6687
3350	6658
3351	6722
3352	6706
3353	6684
3354	6711
3355	6657
3356	6717
3357	6708
3358	6678
3359	6668
3360	6671
3361	6680
3362	6659
3363	6650
3364	6714
3365	6692
3366	6706
3367	6707
3368	6682
3369	6706
3370	6689
3371	6677
3372	6697
3373	6682
3374	6666
3375	6648
3376	6685
3377	6695
3378	6702
3379	6703
3380	6641
3381	6647
3382	6683
3383	6713
3384	6667
3385	6666
3386	6673
3387	6665
3388	6692
3389	6677
3390	6679
3391	6684
3392	6679
3393	6665
3394	6652
3395	6649
3396	6641
3397	6672
3398	6679
3399	6676
3400	6672
3401	6690
3402	6673
3403	6666
3404	6679
3405	6677
3406	6687
3407	6657
3408	6634
3409	6657
3410	6673
3411	6672
3412	6630
3413	6620
3414	6655
3415	6646
3416	6650
3417	6611
3418	6664
3419	6661
3420	6630
3421	6663
3422	6659
3423	6652
3424	6637
3425	6645
3426	6688
3427	6586
3428	6645
3429	6676
3430	6702
3431	6677
3432	6686
3433	6635
3434	6657
3435	6656
3436	6635
3437	6646
3438	6642
3439	6626
3440	6644
3441	6652
3442	6659
3443	6648
3444	6616
3445	6622
3446	6668
3447	6675
3448	6614
3449	6603
3450	6624
3451	6633
3452	6603
3453	6659
3454	6669
3455	6638
3456	6580
3457	6614
3458	6631
3459	6628
3460	6616
3461	6599
3462	6600
3463	6603
3464	6620
3465	6672
3466	6631
3467	6606
3468	6602
3469	6592
3470	6631
3471	6641
3472	6631
3473	6648
3474	6616
3475	6645
3476	6669
3477	6656
3478	6594
3479	6571
3480	6593
3481	6640
3482	6609
3483	6571
3484	6618
3485	6602
3486	6638
3487	6654
3488	6596
3489	6604
3490	6641
3491	6616
3492	6604
3493	6603
3494	6615
3495	6633
3496	6633
3497	6592
3498	6592
3499	6620
3500	6602
3501	6604
3502	6605
3503	6613
3504	6644
3505	6611
3506	6601
3507	6597
3508	6586
3509	6595
3510	6572
3511	6573
3512	6569
3513	6567
3514	6620
3515	6606
3516	6608
3517	6581
3518	6558
3519	6601
3520	6593
3521	6575
3522	6624
3523	6612
3524	6583
3525	6585
3526	6564
3527	6611
3528	6561
3529	6613
3530	6607
3531	6578
3532	6572
3533	6555
3534	6593
3535	6610
3536	6575
3537	6575
3538	6579
3539	6575
3540	6602
3541	6587
3542	6588
3543	6552
3544	6594
3545	6601
3546	6576
3547	6575
3548	6599
3549	6589
3550	6592
3551	6564
3552	6578
3553	6600
3554	6606
3555	6548
3556	6578
3557	6568
3558	6561
3559	6583
3560	6543
3561	6566
3562	6574
3563	6558
3564	6576
3565	6594
3566	6571
3567	6518
3568	6573
3569	6563
3570	6542
3571	6526
3572	6545
3573	6578
3574	6583
3575	6569
3576	6554
3577	6554
3578	6555
3579	6537
3580	6521
3581	6536
3582	6586
3583	6547
3584	6516
3585	6560
3586	6543
3587	6519
3588	6562
3589	6561
3590	6565
3591	6543
3592	6542
3593	6533
3594	6563
3595	6569
3596	6564
3597	6569
3598	6535
3599	6590
3600	6577
3601	6571
3602	6547
3603	6544
3604	6556
3605	6607
3606	6577
3607	6569
3608	6572
3609	6548
3610	6535
3611	6515
3612	6516
3613	6559
3614	6505
3615	6527
3616	6548
3617	6535
3618	6521
3619	6511
3620	6516
3621	6496
3622	6553
3623	6546
3624	6498
3625	6512
3626	6532
3627	6515
3628	6492
3629	6490
3630	6500
3631	6536
3632	6513
3633	6499
3634	6545
3635	6535
3636	6527
3637	6483
3638	6511
3639	6488
3640	6498
3641	6510
3642	6504
3643	6498
3644	6519
3645	6517
3646	6517
3647	6493
3648	6501
3649	6501
3650	6513
3651	6502
3652	6519
3653	6499
3654	6540
3655	6512
3656	6552
3657	6524
3658	6500
3659	6488
3660	6496
3661	6483
3662	6494
3663	6492
3664	6499
3665	6491
3666	6487
3667	6492
3668	6512
3669	6478
3670	6500
3671	6510
3672	6511
3673	6482
3674	6519
3675	6492
3676	6479
3677	6460
3678	6468
3679	6513
3680	6511
3681	6505
3682	6476
3683	6489
3684	6503
3685	6492
3686	6486
3687	6498
3688	6485
3689	6475
3690	6494
3691	6492
3692	6445
3693	6457
3694	6465
3695	6495
3696	6490
3697	6503
3698	6476
3699	6501
3700	6476
3701	6461
3702	6476
3703	6496
3704	6486
3705	6473
3706	6472
3707	6494
3708	6445
3709	6417
3710	6454
3711	6465
3712	6510
3713	6496
3714	6491
3715	6469
3716	6494
3717	6482
3718	6471
3719	6473
3720	6501
3721	6500
3722	6462
3723	6443
3724	6457
3725	6507
3726	6474
3727	6491
3728	6473
3729	6449
3730	6487
3731	6486
3732	6500
3733	6480
3734	6466
3735	6454
3736	6452
3737	6483
3738	6466
3739	6457
3740	6477
3741	6451
3742	6455
3743	6457
3744	6463
3745	6454
3746	6474
3747	6436
3748	6449
3749	6433
3750	6446
3751	6421
3752	6441
3753	6431
3754	6462
3755	6467
3756	6475
3757	6439
3758	6466
3759	6412
3760	6425
3761	6447
3762	6439
3763	6442
3764	6455
3765	6448
3766	6470
3767	6440
3768	6449
3769	6432
3770	6460
3771	6442
3772	6432
3773	6428
3774	6445
3775	6453
3776	6453
3777	6456
3778	6479
3779	6447
3780	6463
3781	6447
3782	6454
3783	6447
3784	6474
3785	6449
3786	6448
3787	6436
3788	6454
3789	6440
3790	6434
3791	6474
3792	6435
3793	6446
3794	6435
3795	6441
3796	6452
3797	6437
3798	6468
3799	6471
3800	6444
3801	6424
3802	6444
3803	6441
3804	6431
3805	6412
3806	6457
3807	6450
3808	6409
3809	6421
3810	6421
3811	6430
3812	6393
3813	6402
3814	6408
3815	6432
3816	6427
3817	6370
3818	6414
3819	6475
3820	6438
3821	6396
3822	6421
3823	6411
3824	6418
3825	6442
3826	6449
3827	6435
3828	6441
3829	6424
3830	6434
3831	6383
3832	6427
3833	6431
3834	6429
3835	6396
3836	6393
3837	6433
3838	6469
3839	6412
3840	6380
3841	6401
3842	6425
3843	6406
3844	6427
3845	6413
3846	6427
3847	6408
3848	6416
3849	6395
3850	6389
3851	6411
3852	6388
3853	6400
3854	6433
3855	6419
3856	6398
3857	6414
3858	6410
3859	6392
3860	6404
3861	6417
3862	6414
3863	6425
3864	6396
3865	6374
3866	6390
3867	6379
3868	6385
3869	6418
3870	6372
3871	6391
3872	6404
3873	6354
3874	6377
3875	6393
3876	6374
3877	6309
3878	6365
3879	6370
3880	6375
3881	6379
3882	6346
3883	6352
3884	6358
3885	6369
3886	6406
3887	6367
3888	6397
3889	6389
3890	6367
3891	6383
3892	6421
3893	6397
3894	6415
3895	6399
3896	6356
3897	6389
3898	6372
3899	6341
3900	6383
3901	6350
3902	6390
3903	6383
3904	6384
3905	6365
3906	6357
3907	6362
3908	6364
3909	6350
3910	6345
3911	6401
3912	6387
3913	6402
3914	6369
3915	6375
3916	6383
3917	6420
3918	6354
3919	6369
3920	6369
3921	6357
3922	6337
3923	6364
3924	6376
3925	6379
3926	6402
3927	6342
3928	6396
3929	6391
3930	6326
3931	6349
3932	6369
3933	6331
3934	6379
3935	6357
3936	6365
3937	6367
3938	6366
3939	6337
3940	6351
3941	6338
3942	6378
3943	6351
3944	6315
3945	6328
3946	6393
3947	6321
3948	6345
3949	6311
3950	6342
3951	6328
3952	6353
3953	6374
3954	6318
3955	6314
3956	6326
3957	6318
3958	6348
3959	6296
3960	6328
3961	6361
3962	6335
3963	6318
3964	6309
3965	6331
3966	6354
3967	6348
3968	6345
3969	6338
3970	6302
3971	6303
3972	6345
3973	6341
3974	6307
3975	6287
3976	6338
3977	6364
3978	6355
3979	6347
3980	6358
3981	6305
3982	6346
3983	6340
3984	6352
3985	6325
3986	6336
3987	6344
3988	6325
3989	6339
3990	6318
3991	6301
3992	6370
3993	6322
3994	6328
3995	6353
3996	6326
3997	6303
3998	6299
3999	6332
4000	6310
4001	6301
4002	6314
4003	6323
4004	6359
4005	6325
4006	6288
4007	6299
4008	6322
4009	6297
4010	6290
4011	6296
4012	6309
4013	6298
4014	6295
4015	6280
4016	6320
4017	6297
4018	6295
4019	6318
4020	6319
4021	6306
4022	6331
4023	6315
4024	6313
4025	6282
4026	6325
4027	6329
4028	6269
4029	6250
4030	6268
4031	6257
4032	6283
4033	6267
4034	6269
4035	6308
4036	6327
4037	6324
4038	6295
4039	6296
4040	6307
4041	6265
4042	6269
4043	6277
4044	6323
4045	6250
4046	6255
4047	6294
4048	6278
4049	6272
4050	6271
4051	6321
4052	6291
4053	6280
4054	6299
4055	6305
4056	6269
4057	6274
4058	6255
4059	6274
4060	6317
4061	6290
4062	6307
4063	6303
4064	6279
4065	6276
4066	6303
4067	6276
4068	6293
4069	6270
4070	6287
4071	6277
4072	6278
4073	6230
4074	6241
4075	6273
4076	6308
4077	6261
4078	6274
4079	6283
4080	6289
4081	6246
4082	6268
4083	6263
4084	6280
4085	6267
4086	6246
4087	6273
4088	6276
4089	6260
4090	6280
4091	6326
4092	6272
4093	6265
4094	6251
4095	6232
4096	6253
4097	6223
4098	6240
4099	6257
4100	6228
4101	6273
4102	6241
4103	6241
4104	6285
4105	6269
4106	6278
4107	6258
4108	6259
4109	6243
4110	6260
4111	6259
4112	6210
4113	6259
4114	6287
4115	6253
4116	6267
4117	6246
4118	6240
4119	6253
4120	6246
4121	6267
4122	6265
4123	6213
4124	6254
4125	6265
4126	6237
4127	6248
4128	6228
4129	6241
4130	6238
4131	6232
4132	6234
4133	6220
4134	6222
4135	6253
4136	6261
4137	6255
4138	6225
4139	6196
4140	6227
4141	6210
4142	6235
4143	6223
4144	6207
4145	6218
4146	6225
4147	6216
4148	6216
4149	6225
4150	6214
4151	6217
4152	6238
4153	6243
4154	6244
4155	6205
4156	6205
4157	6218
4158	6210
4159	6222
4160	6191
4161	6234
4162	6239
4163	6263
4164	6262
4165	6241
4166	6192
4167	6212
4168	6241
4169	6227
4170	6246
4171	6224
4172	6233
4173	6193
4174	6200
4175	6196
4176	6245
4177	6218
4178	6200
4179	6201
4180	6233
4181	6228
4182	6195
4183	6188
4184	6189
4185	6192
4186	6201
4187	6210
4188	6204
4189	6194
4190	6207
4191	6202
4192	6187
4193	6180
4194	6211
4195	6226
4196	6208
4197	6234
4198	6215
4199	6212
4200	6226
4201	6192
4202	6221
4203	6165
4204	6196
4205	6192
4206	6136
4207	6140
4208	6234
4209	6210
4210	6202
4211	6182
4212	6229
4213	6196
4214	6200
4215	6204
4216	6175
4217	6214
4218	6185
4219	6213
4220	6257
4221	6177
4222	6165
4223	6205
4224	6199
4225	6198
4226	6201
4227	6198
4228	6179
4229	6172
4230	6209
4231	6202
4232	6183
4233	6178
4234	6170
4235	6151
4236	6183
4237	6176
4238	6194
4239	6176
4240	6168
4241	6177
4242	6165
4243	6186
4244	6219
4245	6137
4246	6185
4247	6173
4248	6171
4249	6157
4250	6133
4251	6165
4252	6162
4253	6148
4254	6123
4255	6172
4256	6185
4257	6179
4258	6162
4259	6166
4260	6148
4261	6151
4262	6163
4263	6143
4264	6179
4265	6166
4266	6167
4267	6173
4268	6162
4269	6163
4270	6159
4271	6164
4272	6172
4273	6154
4274	6194
4275	6173
4276	6147
4277	6174
4278	6163
4279	6138
4280	6162
4281	6196
4282	6174
4283	6147
4284	6126
4285	6150
4286	6132
4287	6136
4288	6106
4289	6158
4290	6091
4291	6130
4292	6153
4293	6117
4294	6113
4295	6128
4296	6142
4297	6143
4298	6148
4299	6078
4300	6116
4301	6116
4302	6137
4303	6155
4304	6151
4305	6131
4306	6190
4307	6145
4308	6134
4309	6162
4310	6137
4311	6115
4312	6099
4313	6129
4314	6109
4315	6114
4316	6121
4317	6113
4318	6160
4319	6138
4320	6156
4321	6146
4322	6098
4323	6115
4324	6104
4325	6088
4326	6099
4327	6116
4328	6133
4329	6125
4330	6128
4331	6085
4332	6075
4333	6093
4334	6140
4335	6070
4336	6113
4337	6129
4338	6119
4339	6135
4340	6134
4341	6150
4342	6115
4343	6083
4344	6074
4345	6148
4346	6161
4347	6065
4348	6112
4349	6150
4350	6112
4351	6070
4352	6109
4353	6120
4354	6101
4355	6097
4356	6096
4357	6110
4358	6078
4359	6071
4360	6073
4361	6079
4362	6114
4363	6075
4364	6080
4365	6078
4366	6099
4367	6088
4368	6130
4369	6123
4370	6110
4371	6068
4372	6101
4373	6124
4374	6056
4375	6082
4376	6043
4377	6096
4378	6088
4379	6078
4380	6071
4381	6081
4382	6077
4383	6105
4384	6049
4385	6078
4386	6089
4387	6094
4388	6082
4389	6085
4390	6050
4391	6051
4392	6118
4393	6043
4394	6050
4395	6046
4396	6104
4397	6081
4398	6057
4399	6079
4400	6083
4401	6072
4402	6097
4403	6078
4404	6090
4405	6106
4406	6075
4407	6104
4408	6093
4409	6060
4410	6045
4411	6069
4412	6098
4413	6084
4414	6103
4415	6062
4416	6062
4417	6092
4418	6064
4419	6063
4420	6059
4421	6065
4422	6044
4423	6075
4424	6087
4425	6014
4426	6049
4427	6054
4428	6054
4429	6057
4430	6023
4431	6057
4432	6059
4433	6013
4434	6079
4435	6033
4436	6050
4437	5994
4438	6011
4439	6035
4440	6031
4441	6053
4442	6030
4443	6061
4444	6029
4445	6044
4446	6026
4447	6041
4448	6028
4449	6028
4450	6007
4451	6035
4452	6023
4453	6021
4454	6038
4455	6044
4456	6046
4457	6040
4458	6029
4459	6024
4460	6043
4461	6001
4462	6003
4463	6019
4464	6015
4465	5984
4466	5985
4467	6005
4468	6044
4469	6018
4470	5993
4471	5975
4472	6001
4473	6002
4474	6036
4475	6011
4476	6006
4477	6001
4478	6019
4479	5995
4480	6016
4481	5981
4482	5991
4483	6026
4484	5995
4485	6029
4486	6044
4487	6004
4488	6020
4489	5966
4490	5995
4491	5978
4492	5991
4493	5988
4494	6014
4495	5976
4496	6007
4497	6024
4498	6023
4499	6007
4500	5991
4501	6021
4502	5976
4503	6022
4504	6006
4505	5986
4506	6038
4507	5993
4508	5991
4509	6004
4510	6047
4511	5997
4512	5991
4513	5955
4514	5963
4515	5972
4516	5989
4517	6002
4518	6002
4519	5960
4520	6065
4521	5982
4522	6007
4523	5991
4524	5960
4525	5992
4526	6024
4527	5959
4528	5995
4529	5974
4530	5969
4531	6010
4532	5977
4533	6017
4534	6001
4535	5963
4536	5985
4537	5968
4538	5962
4539	6012
4540	5982
4541	5969
4542	5978
4543	5930
4544	5942
4545	5944
4546	5957
4547	5990
4548	5969
4549	5991
4550	5964
4551	5953
4552	5952
4553	5947
4554	5965
4555	5971
4556	5968
4557	5967
4558	5987
4559	5981
4560	5970
4561	5979
4562	5970
4563	5955
4564	5960
4565	5963
4566	5978
4567	5980
4568	5945
4569	5928
4570	5932
4571	5947
4572	5939
4573	5947
4574	5963
4575	5947
4576	5943
4577	5935
4578	5945
4579	5958
4580	5983
4581	5951
4582	5966
4583	5966
4584	5958
4585	5923
4586	5913
4587	5956
4588	5944
4589	5967
4590	5950
4591	5946
4592	5959
4593	5950
4594	5925
4595	5888
4596	5894
4597	5915
4598	5931
4599	5926
4600	5943
4601	5912
4602	5924
4603	5962
4604	5932
4605	5943
4606	5947
4607	5972
4608	5926
4609	5934
4610	5922
4611	5968
4612	5922
4613	5884
4614	5946
4615	5959
4616	5905
4617	5903
4618	5911
4619	5905
4620	5890
4621	5920
4622	5924
4623	5912
4624	5888
4625	5875
4626	5899
4627	5869
4628	5876
4629	5885
4630	5901
4631	5851
4632	5923
4633	5919
4634	5924
4635	5880
4636	5930
4637	5912
4638	5913
4639	5930
4640	5935
4641	5916
4642	5892
4643	5854
4644	5894
4645	5890
4646	5887
4647	5901
4648	5922
4649	5907
4650	5928
4651	5903
4652	5929
4653	5899
4654	5908
4655	5904
4656	5909
4657	5919
4658	5907
4659	5911
4660	5915
4661	5896
4662	5888
4663	5879
4664	5939
4665	5910
4666	5910
4667	5917
4668	5895
4669	5933
4670	5888
4671	5888
4672	5884
4673	5871
4674	5892
4675	5858
4676	5881
4677	5885
4678	5882
4679	5879
4680	5877
4681	5903
4682	5880
4683	5857
4684	5903
4685	5885
4686	5888
4687	5920
4688	5889
4689	5877
4690	5877
4691	5882
4692	5881
4693	5873
4694	5857
4695	5866
4696	5894
4697	5852
4698	5876
4699	5873
4700	5896
4701	5878
4702	5902
4703	5850
4704	5854
4705	5860
4706	5880
4707	5842
4708	5859
4709	5869
4710	5882
4711	5841
4712	5854
4713	5892
4714	5875
4715	5883
4716	5870
4717	5869
4718	5852
4719	5869
4720	5857
4721	5863
4722	5871
4723	5871
4724	5836
4725	5866
4726	5888
4727	5867
4728	5806
4729	5817
4730	5846
4731	5839
4732	5853
4733	5839
4734	5844
4735	5854
4736	5837
4737	5863
4738	5823
4739	5886
4740	5829
4741	5831
4742	5854
4743	5830
4744	5815
4745	5849
4746	5816
4747	5846
